"Carrer del Sol"	"Carrer del Sol"			""	""	""	""	"way"	" 146915705"	""	"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer del Sud"	"Carrer del Sud"			""	""	""	""	"way"	" 224895230"	""	"{'highway': 'residential', 'name': 'Carrer del Sud'}"
"Carrer del Taronger"	"Carrer del Taronger"			""	""	""	""	"way"	" 383263122"	""	"{'highway': 'residential', 'name': 'Carrer del Taronger', 'oneway': 'no'}"
"Carrer del Tarragonès"	"Carrer del Tarragonès"			""	""	""	""	"way"	" 215424594"	""	"{'highway': 'residential', 'name': 'Carrer del Tarragonès'}"
"Carrer del Teix"	"Carrer del Teix"			""	""	""	""	"way"	" 383264688"	""	"{'highway': 'residential', 'name': 'Carrer del Teix', 'oneway': 'no'}"
"Carrer del Vinallop"	"Carrer del Vinallop"			""	""	""	""	"way"	" 380423991"	""	"{'highway': 'living_street', 'name': 'Carrer del Vinallop', 'oneway': 'no'}"
"Carrer dels Banys"	"Carrer dels Banys"			""	""	""	""	"way"	" 146850119"	""	"{'highway': 'pedestrian', 'name': 'Carrer dels Banys'}"
"Carrer dels Canvis"	"Carrer dels Canvis"			""	""	""	""	"way"	" 146884378"	""	"{'highway': 'pedestrian', 'name': 'Carrer dels Canvis'}"
"Carrer dels Filadors"	"Carrer dels Filadors"			""	""	""	""	"way"	" 380428337"	""	"{'highway': 'living_street', 'name': 'Carrer dels Filadors', 'oneway': 'no'}"
"Carrer dels Genovesos"	"Carrer dels Genovesos"			""	""	""	""	"way"	" 146852860"	""	"{'highway': 'residential', 'name': 'Carrer dels Genovesos', 'oneway': 'yes'}"
"Carrer dels Germans Cerveto"	"Carrer dels Germans Cerveto"			""	""	""	""	"way"	" 146858968"	""	"{'highway': 'residential', 'name': 'Carrer dels Germans Cerveto'}"
"Carrer dels Hereus Gassol"	"Carrer dels Hereus Gassol"			""	""	""	""	"way"	" 224895232"	""	"{'highway': 'residential', 'name': 'Carrer dels Hereus Gassol'}"
"Carrer dels Infants"	"Carrer dels Infants"			""	""	""	""	"way"	" 363581913"	""	"{'highway': 'unclassified', 'name': 'Carrer dels Infants'}"
"Carrer dels Infants"	"Carrer dels Infants"			""	""	""	""	"way"	" 363581914"	""	"{'highway': 'residential', 'name': 'Carrer dels Infants'}"
"Carrer dels Mercaders"	"Carrer dels Mercaders"			""	""	""	""	"way"	" 383261874"	""	"{'highway': 'pedestrian', 'name': 'Carrer dels Mercaders'}"
"Carrer dels Mercaders"	"Carrer dels Mercaders"			""	""	""	""	"way"	" 146877309"	""	"{'highway': 'pedestrian', 'name': 'Carrer dels Mercaders'}"
"Carrer dels Reguers"	"Carrer dels Reguers"			""	""	""	""	"way"	" 380423990"	""	"{'highway': 'living_street', 'name': 'Carrer dels Reguers', 'oneway': 'no'}"
"Carrer deSant Víctor"	"Carrer deSant Víctor"			""	""	""	""	"way"	" 224895220"	""	"{'highway': 'residential', 'name': 'Carrer deSant Víctor'}"
"Carrer E"	"Carrer E"			""	""	""	""	"way"	" 214721143"	""	"{'highway': 'residential', 'name': 'Carrer E', 'oneway': 'no'}"
"Carrer F"	"Carrer F"			""	""	""	""	"way"	" 214721138"	""	"{'highway': 'residential', 'name': 'Carrer F', 'oneway': 'no'}"
"Carrer Figuereta"	"Carrer Figuereta"			""	""	""	""	"way"	" 146920154"	""	"{'highway': 'residential', 'name': 'Carrer Figuereta'}"
"Carrer Girona"	"Carrer Girona"			""	""	""	""	"way"	" 634297923"	""	"{'highway': 'residential', 'name': 'Carrer Girona'}"
"Carrer H"	"Carrer H"			""	""	""	""	"way"	" 214721120"	""	"{'highway': 'residential', 'name': 'Carrer H', 'oneway': 'no'}"
"Carrer Illa de Gènova"	"Carrer Illa de Gènova"			""	""	""	""	"way"	" 146942238"	""	"{'highway': 'residential', 'name': 'Carrer Illa de Gènova'}"
"Carrer Joaquim Gauxachs Favà"	"Carrer Joaquim Gauxachs Favà"			""	""	""	""	"way"	" 251833508"	""	"{'highway': 'residential', 'name': 'Carrer Joaquim Gauxachs Favà'}"
"Carrer Llarg de Sant Antoni"	"Carrer Llarg de Sant Antoni"			""	""	""	""	"way"	" 380423980"	""	"{'highway': 'living_street', 'name': 'Carrer Llarg de Sant Antoni', 'oneway': 'no'}"
"Carrer Llarg de Sant Antoni"	"Carrer Llarg de Sant Antoni"			""	""	""	""	"way"	" 425476607"	""	"{'highway': 'living_street', 'name': 'Carrer Llarg de Sant Antoni', 'oneway': 'yes'}"
"Carrer Llarg de Sant Jaume"	"Carrer Llarg de Sant Jaume"			""	""	""	""	"way"	" 146915712"	""	"{'highway': 'pedestrian', 'name': 'Carrer Llarg de Sant Jaume'}"
"Carrer Llarg de Sant Jaume"	"Carrer Llarg de Sant Jaume"			""	""	""	""	"way"	" 146915717"	""	"{'highway': 'pedestrian', 'name': 'Carrer Llarg de Sant Jaume'}"
"Carrer Llarg de Sant Vicent"	"Carrer Llarg de Sant Vicent"			""	""	""	""	"way"	" 585118412"	""	"{'highway': 'residential', 'name': 'Carrer Llarg de Sant Vicent', 'oneway': 'yes'}"
"Carrer Llarg de Sant Vicent"	"Carrer Llarg de Sant Vicent"			""	""	""	""	"way"	" 358714996"	""	"{'highway': 'residential', 'name': 'Carrer Llarg de Sant Vicent', 'oneway': 'yes'}"
"Carrer Llarg de Sant Vicent"	"Carrer Llarg de Sant Vicent"			""	""	""	""	"way"	" 816194221"	""	"{'highway': 'residential', 'name': 'Carrer Llarg de Sant Vicent', 'oneway': 'yes'}"
"Carrer Llarg de Sant Vicent"	"Carrer Llarg de Sant Vicent"			""	""	""	""	"way"	" 146958230"	""	"{'highway': 'residential', 'name': 'Carrer Llarg de Sant Vicent', 'oneway': 'yes'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	" 224895231"	""	"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Major de Jesús"	"Carrer Major de Jesús"			""	""	""	""	"way"	" 380428325"	""	"{'highway': 'living_street', 'name': 'Carrer Major de Jesús', 'oneway': 'no'}"
"Carrer Major de Remolins"	"Carrer Major de Remolins"			""	""	""	""	"way"	" 429995426"	""	"{'highway': 'living_street', 'name': 'Carrer Major de Remolins', 'oneway': 'yes'}"
"Carrer Major Sant Jaume"	"Carrer Major Sant Jaume"			""	""	""	""	"way"	" 146915708"	""	"{'highway': 'residential', 'name': 'Carrer Major Sant Jaume'}"
"Carrer Mas de Barberans"	"Carrer Mas de Barberans"			""	""	""	""	"way"	" 135167325"	""	"{'highway': 'residential', 'name': 'Carrer Mas de Barberans', 'oneway': 'yes'}"
"Carrer Miguel de Cervantes"	"Carrer Miguel de Cervantes"			""	""	""	""	"way"	" 146852859"	""	"{'highway': 'residential', 'name': 'Carrer Miguel de Cervantes', 'oneway': 'yes'}"
"Carrer Miguel de Cervantes"	"Carrer Miguel de Cervantes"			""	""	""	""	"way"	" 816176610"	""	"{'highway': 'residential', 'name': 'Carrer Miguel de Cervantes', 'oneway': 'yes'}"
"Carrer Miguel de Cervantes"	"Carrer Miguel de Cervantes"			""	""	""	""	"way"	" 135977993"	""	"{'highway': 'residential', 'name': 'Carrer Miguel de Cervantes', 'oneway': 'yes'}"
"Carrer Mossèn Cinto Verdaguer"	"Carrer Mossèn Cinto Verdaguer"			""	""	""	""	"way"	" 224895213"	""	"{'highway': 'residential', 'name': 'Carrer Mossèn Cinto Verdaguer'}"
"Carrer Nou de Jesús"	"Carrer Nou de Jesús"			""	""	""	""	"way"	" 380428347"	""	"{'highway': 'living_street', 'name': 'Carrer Nou de Jesús', 'oneway': 'no'}"
"Carrer Nou de Santa Clara"	"Carrer Nou de Santa Clara"			""	""	""	""	"way"	" 146877322"	""	"{'highway': 'steps', 'name': 'Carrer Nou de Santa Clara'}"
"Carrer Nou de Santa Clara"	"Carrer Nou de Santa Clara"			""	""	""	""	"way"	" 146877304"	""	"{'highway': 'pedestrian', 'name': 'Carrer Nou de Santa Clara'}"
"Carrer Nou del Vall"	"Carrer Nou del Vall"			""	""	""	""	"way"	" 362662919"	""	"{'highway': 'residential', 'name': 'Carrer Nou del Vall', 'oneway': 'yes'}"
"Carrer Nou del Vall"	"Carrer Nou del Vall"			""	""	""	""	"way"	" 110690752"	""	"{'highway': 'residential', 'name': 'Carrer Nou del Vall', 'oneway': 'no'}"
"Carrer Pere Labèrnia"	"Carrer Pere Labèrnia"			""	""	""	""	"way"	" 297633357"	""	"{'highway': 'residential', 'name': 'Carrer Pere Labèrnia'}"
"Carrer Pescadors"	"Carrer Pescadors"			""	""	""	""	"way"	" 146849593"	""	"{'highway': 'residential', 'name': 'Carrer Pescadors', 'oneway': 'yes'}"
"Carrer Pescadors"	"Carrer Pescadors"			""	""	""	""	"way"	" 362662921"	""	"{'highway': 'pedestrian', 'name': 'Carrer Pescadors'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 816176612"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'no'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 428189630"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'no'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 587829074"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'no'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 587829075"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'no'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 116356832"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'yes'}"
"Carrer Ronda dels Docs"	"Carrer Ronda dels Docs"			""	""	""	""	"way"	" 816176613"	""	"{'highway': 'residential', 'name': 'Carrer Ronda dels Docs', 'oneway': 'no'}"
"Carrer Sant Fèlix"	"Carrer Sant Fèlix"			""	""	""	""	"way"	" 250588325"	""	"{'highway': 'residential', 'name': 'Carrer Sant Fèlix'}"
"Carrer Sant Fèlix"	"Carrer Sant Fèlix"			""	""	""	""	"way"	" 528539152"	""	"{'highway': 'residential', 'name': 'Carrer Sant Fèlix'}"
"Carrer Sebina"	"Carrer Sebina"			""	""	""	""	"way"	" 560977680"	""	"{'highway': 'residential', 'name': 'Carrer Sebina', 'oneway': 'yes'}"
"Carrer Segon de la Sang"	"Carrer Segon de la Sang"			""	""	""	""	"way"	" 383261865"	""	"{'highway': 'pedestrian', 'name': 'Carrer Segon de la Sang'}"
"Carrer Solicro"	"Carrer Solicro"			""	""	""	""	"way"	" 251833485"	""	"{'highway': 'residential', 'name': 'Carrer Solicro'}"
"Carrer Trencadura"	"Carrer Trencadura"			""	""	""	""	"way"	" 146915697"	""	"{'highway': 'steps', 'name': 'Carrer Trencadura'}"
"Carrer Trencadura"	"Carrer Trencadura"			""	""	""	""	"way"	" 146915700"	""	"{'highway': 'steps', 'name': 'Carrer Trencadura'}"
"Carrer Trencadura"	"Carrer Trencadura"			""	""	""	""	"way"	" 146915684"	""	"{'highway': 'steps', 'name': 'Carrer Trencadura'}"
"Carrer X"	"Carrer X"			""	""	""	""	"way"	" 380432214"	""	"{'highway': 'residential', 'name': 'Carrer X'}"
"Parc de Bombers de Tortosa"	"Parc de Bombers de Tortosa"			""	""	""	""	"way"	" 967504603"	""	"{'addr:housenumber': '27-33', 'addr:postcode': '43500', 'addr:street': 'Avinguda de Jesús', 'amenity': 'fire_station', 'name': 'Parc de Bombers de Tortosa'}"
"Parc de la Fira"	"Parc de la Fira"			""	""	""	""	"relation"	"  11113789"	""	"{'leisure': 'park', 'name': 'Parc de la Fira', 'type': 'multipolygon'}"
"Parc de la Ribera"	"Parc de la Ribera"			""	""	""	""	"way"	" 146857029"	""	"{'leisure': 'park', 'name': 'Parc de la Ribera'}"
"Parc del Mil·lenari"	"Parc del Mil·lenari"			""	""	""	""	"way"	" 146857036"	""	"{'leisure': 'park', 'name': 'Parc del Mil·lenari'}"
"Parc Lluís Companys"	"Parc Lluís Companys"			""	""	""	""	"way"	" 587318356"	""	"{'leisure': 'park', 'name': 'Parc Lluís Companys'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167058"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167061"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167062"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167060"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167059"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167053"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167054"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 146860580"	""	"{'leisure': 'park', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167050"	""	"{'highway': 'steps', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167051"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Municipal Teodor González"	"Parc Municipal Teodor González"			""	""	""	""	"way"	" 739167049"	""	"{'highway': 'footway', 'name': 'Parc Municipal Teodor González'}"
"Parc Nivera"	"Parc Nivera"			""	""	""	""	"node"	"5990787239"	""	"{'name': 'Parc Nivera', 'place': 'neighbourhood'}"
"Parc Països Catalans"	"Parc Països Catalans"			""	""	""	""	"way"	" 585132320"	""	"{'leisure': 'park', 'name': 'Parc Països Catalans'}"
"Plaça 1 d'octubre"	"Plaça 1 d'octubre"			""	""	""	""	"way"	" 131816654"	""	"{'amenity': 'parking', 'name': \"Plaça 1 d'octubre\"}"
"Plaça d'Agustí Querol"	"Plaça d'Agustí Querol"			""	""	""	""	"way"	" 635078352"	""	"{'name': \"Plaça d'Agustí Querol\", 'place': 'square'}"
"Plaça d'Agustí Querol"	"Plaça d'Agustí Querol"			""	""	""	""	"way"	" 344448216"	""	"{'highway': 'residential', 'name': \"Plaça d'Agustí Querol\", 'oneway': 'no'}"
"Plaça d'Agustí Querol"	"Plaça d'Agustí Querol"			""	""	""	""	"way"	" 816194218"	""	"{'highway': 'residential', 'name': \"Plaça d'Agustí Querol\", 'oneway': 'no'}"
"Plaça d'Alfons XII"	"Plaça d'Alfons XII"			""	""	""	""	"way"	" 383261849"	""	"{'area': 'yes', 'highway': 'pedestrian', 'layer': '1', 'name': \"Plaça d'Alfons XII\"}"
"Plaça d'Àngel Acosta Martín"	"Plaça d'Àngel Acosta Martín"			""	""	""	""	"way"	" 791004731"	""	"{'landuse': 'grass', 'name': \"Plaça d'Àngel Acosta Martín\"}"
"Plaça d'Àngel Acosta Martín"	"Plaça d'Àngel Acosta Martín"			""	""	""	""	"way"	" 791004730"	""	"{'highway': 'residential', 'name': \"Plaça d'Àngel Acosta Martín\", 'oneway': 'yes'}"
"Plaça d'Ausiás Marc"	"Plaça d'Ausiás Marc"			""	""	""	""	"way"	" 586651994"	""	"{'leisure': 'park', 'name': \"Plaça d'Ausiás Marc\"}"
"Plaça d'Emili Sanz"	"Plaça d'Emili Sanz"			""	""	""	""	"relation"	"   5396149"	""	"{'area': 'yes', 'highway': 'residential', 'name': \"Plaça d'Emili Sanz\", 'type': 'multipolygon'}"
"Plaça d'Emili Sanz"	"Plaça d'Emili Sanz"			""	""	""	""	"way"	" 146850113"	""	"{'highway': 'residential', 'name': \"Plaça d'Emili Sanz\", 'oneway': 'yes'}"
"Plaça d'Espanya"	"Plaça d'Espanya"			""	""	""	""	"way"	" 146849600"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Plaça d'Espanya\"}"
"Plaça de Barçelona"	"Plaça de Barçelona"			""	""	""	""	"way"	" 586651992"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Barçelona'}"
"Plaça de Caseres"	"Plaça de Caseres"			""	""	""	""	"way"	" 131849608"	""	"{'highway': 'residential', 'name': 'Plaça de Caseres', 'oneway': 'yes'}"
"Plaça de Caseres"	"Plaça de Caseres"			""	""	""	""	"way"	" 131849611"	""	"{'highway': 'residential', 'name': 'Plaça de Caseres', 'oneway': 'yes'}"
"Plaça de Caseres"	"Plaça de Caseres"			""	""	""	""	"way"	" 585711320"	""	"{'leisure': 'park', 'name': 'Plaça de Caseres'}"
"Plaça de Francesc Macià"	"Plaça de Francesc Macià"			""	""	""	""	"way"	" 146962717"	""	"{'leisure': 'park', 'name': 'Plaça de Francesc Macià'}"
"Plaça de Gandesa"	"Plaça de Gandesa"			""	""	""	""	"way"	" 715573918"	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça de Gandesa', 'surface': 'asphalt'}"
"Plaça de José Granell i Magrané"	"Plaça de José Granell i Magrané"			""	""	""	""	"way"	" 428980732"	""	"{'highway': 'pedestrian', 'name': 'Plaça de José Granell i Magrané'}"
"Plaça de Josep Franquet"	"Plaça de Josep Franquet"			""	""	""	""	"way"	" 146877314"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Josep Franquet'}"
"Plaça de l'Àngel"	"Plaça de l'Àngel"			""	""	""	""	"way"	" 146877305"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Plaça de l'Àngel\"}"
"Plaça de l'Àngel"	"Plaça de l'Àngel"			""	""	""	""	"way"	" 362662931"	""	"{'highway': 'pedestrian', 'name': \"Plaça de l'Àngel\"}"
"Plaça de l'Escorxador"	"Plaça de l'Escorxador"			""	""	""	""	"way"	" 585396397"	""	"{'leisure': 'park', 'name': \"Plaça de l'Escorxador\"}"
"Plaça de l'Escorxador"	"Plaça de l'Escorxador"			""	""	""	""	"way"	" 585396396"	""	"{'leisure': 'park', 'name': \"Plaça de l'Escorxador\"}"
"Plaça de l'Escorxador"	"Plaça de l'Escorxador"			""	""	""	""	"way"	" 146915680"	""	"{'leisure': 'park', 'name': \"Plaça de l'Escorxador\"}"
"Plaça de la Constitució"	"Plaça de la Constitució"			""	""	""	""	"way"	" 560977673"	""	"{'highway': 'residential', 'name': 'Plaça de la Constitució', 'oneway': 'yes'}"
"Plaça de la Corona d'Aragó"	"Plaça de la Corona d'Aragó"			""	""	""	""	"way"	"1044669808"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de la Corona d'Aragó\", 'ref': 'C-12', 'width': '12'}"
"Plaça de la Corona d'Aragó"	"Plaça de la Corona d'Aragó"			""	""	""	""	"way"	" 103962803"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de la Corona d'Aragó\", 'ref': 'C-12', 'width': '12'}"
"Plaça de la Creu"	"Plaça de la Creu"			""	""	""	""	"way"	" 428981090"	""	"{'leisure': 'park', 'name': 'Plaça de la Creu'}"
"Plaça de la Família"	"Plaça de la Família"			""	""	""	""	"way"	" 146936127"	""	"{'leisure': 'park', 'name': 'Plaça de la Família'}"
"Plaça de la Família"	"Plaça de la Família"			""	""	""	""	"way"	" 587708577"	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Plaça de la Família', 'ref': 'C-42'}"
"Plaça de la Família"	"Plaça de la Família"			""	""	""	""	"way"	"  42978399"	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Plaça de la Família', 'ref': 'C-42'}"
"Plaça de la Família"	"Plaça de la Família"			""	""	""	""	"way"	" 587708576"	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Plaça de la Família', 'ref': 'C-42'}"
"Plaça de la Família"	"Plaça de la Família"			""	""	""	""	"way"	" 587708575"	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Plaça de la Família', 'ref': 'C-42'}"
"Plaça de la Immaculada Concepció"	"Plaça de la Immaculada Concepció"			""	""	""	""	"way"	" 816194216"	""	"{'highway': 'residential', 'name': 'Plaça de la Immaculada Concepció', 'oneway': 'no'}"
"Plaça de la Immaculada Concepció"	"Plaça de la Immaculada Concepció"			""	""	""	""	"way"	" 429995791"	""	"{'leisure': 'park', 'name': 'Plaça de la Immaculada Concepció'}"
"Plaça de la Immaculada Concepció"	"Plaça de la Immaculada Concepció"			""	""	""	""	"way"	" 146915716"	""	"{'highway': 'residential', 'name': 'Plaça de la Immaculada Concepció', 'oneway': 'no'}"
"Plaça de la Immaculada Concepció"	"Plaça de la Immaculada Concepció"			""	""	""	""	"way"	" 146915703"	""	"{'highway': 'residential', 'name': 'Plaça de la Immaculada Concepció', 'oneway': 'yes'}"
"Plaça de la Josefa Sol"	"Plaça de la Josefa Sol"			""	""	""	""	"way"	" 429994767"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de la Josefa Sol', 'surface': 'paved'}"
"Plaça de la Josefa Sol"	"Plaça de la Josefa Sol"			""	""	""	""	"way"	" 103962839"	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Plaça de la Josefa Sol', 'ref': 'T-301', 'source': 'PNOA'}"
"Plaça de la Mare de Déu de l'Oliva"	"Plaça de la Mare de Déu de l'Oliva"			""	""	""	""	"way"	" 224897024"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Plaça de la Mare de Déu de l'Oliva\"}"
"Plaça de la Pau"	"Plaça de la Pau"			""	""	""	""	"relation"	"   2030695"	""	"{'highway': 'residential', 'name': 'Plaça de la Pau', 'oneway': 'no', 'type': 'multipolygon'}"
"Plaça de la Pau"	"Plaça de la Pau"			""	""	""	""	"way"	" 150637275"	""	"{'highway': 'residential', 'name': 'Plaça de la Pau', 'oneway': 'yes'}"
"Plaça de la Pau"	"Plaça de la Pau"			""	""	""	""	"way"	" 150637270"	""	"{'highway': 'residential', 'name': 'Plaça de la Pau', 'oneway': 'yes'}"
"Plaça de la Unió"	"Plaça de la Unió"			""	""	""	""	"way"	" 146936117"	""	"{'leisure': 'park', 'name': 'Plaça de la Unió'}"
"Plaça de la Unió"	"Plaça de la Unió"			""	""	""	""	"way"	" 108513485"	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '1', 'name': 'Plaça de la Unió'}"
"Plaça de la Vallcervera"	"Plaça de la Vallcervera"			""	""	""	""	"way"	" 380428331"	""	"{'highway': 'residential', 'name': 'Plaça de la Vallcervera'}"
"Plaça de la Verdura"	"Plaça de la Verdura"			""	""	""	""	"way"	" 380428338"	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça de la Verdura', 'surface': 'asphalt'}"
"Plaça de les Ànimes"	"Plaça de les Ànimes"			""	""	""	""	"way"	" 380428336"	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça de les Ànimes', 'surface': 'asphalt'}"
"Plaça de les Corts Catalanes"	"Plaça de les Corts Catalanes"			""	""	""	""	"way"	" 146863038"	""	"{'leisure': 'park', 'name': 'Plaça de les Corts Catalanes'}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	" 146936118"	""	"{'leisure': 'park', 'name': \"Plaça de les Terres de l'Ebre\"}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	" 585118414"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de les Terres de l'Ebre\", 'ref': 'C-12', 'width': '10'}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	"  32877351"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de les Terres de l'Ebre\", 'ref': 'C-12', 'width': '10'}"
"Plaça de Montserrat"	"Plaça de Montserrat"			""	""	""	""	"way"	" 146905135"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Montserrat'}"
"Plaça de Mora d'Ebre"	"Plaça de Mora d'Ebre"			""	""	""	""	"way"	" 425294665"	""	"{'area': 'yes', 'highway': 'living_street', 'name': \"Plaça de Mora d'Ebre\"}"
"Plaça de París"	"Plaça de París"			""	""	""	""	"way"	" 363581915"	""	"{'layer': '1', 'leisure': 'garden', 'name': 'Plaça de París'}"
"Plaça de Sant Antoni de Pàdua"	"Plaça de Sant Antoni de Pàdua"			""	""	""	""	"way"	" 587318350"	""	"{'leisure': 'park', 'name': 'Plaça de Sant Antoni de Pàdua'}"
"Plaça de Sant Joan Baptista"	"Plaça de Sant Joan Baptista"			""	""	""	""	"way"	" 224897021"	""	"{'highway': 'residential', 'name': 'Plaça de Sant Joan Baptista'}"
"Plaça de Santa Coloma"	"Plaça de Santa Coloma"			""	""	""	""	"way"	" 586651989"	""	"{'leisure': 'park', 'name': 'Plaça de Santa Coloma'}"
"Plaça de Valls"	"Plaça de Valls"			""	""	""	""	"way"	" 429498640"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Valls', 'surface': 'paving_stones'}"
"Plaça del Barranc de Vallcervera"	"Plaça del Barranc de Vallcervera"			""	""	""	""	"way"	" 380428356"	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça del Barranc de Vallcervera', 'surface': 'asphalt'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 585118413"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaça del Bimil·lenari', 'ref': 'C-42'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 587708579"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaça del Bimil·lenari', 'ref': 'C-42'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 587708578"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaça del Bimil·lenari', 'ref': 'C-42'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 208722523"	""	"{'leisure': 'garden', 'name': 'Plaça del Bimil·lenari'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 587708584"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaça del Bimil·lenari', 'ref': 'C-42'}"
"Plaça del Bimil·lenari"	"Plaça del Bimil·lenari"			""	""	""	""	"way"	" 208722522"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaça del Bimil·lenari', 'ref': 'C-42'}"
"Plaça del Carrilet"	"Plaça del Carrilet"			""	""	""	""	"way"	" 113155639"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Carrilet'}"
"Plaça del Mesere Monclús"	"Plaça del Mesere Monclús"			""	""	""	""	"way"	" 586651993"	""	"{'leisure': 'park', 'name': 'Plaça del Mesere Monclús'}"
