"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"33183369"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'bicycle': 'no', 'highway': 'service', 'lanes': '1', 'motor_vehicle': 'no', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'psv': 'designated'}"
"way"	"86299979"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674472"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '3', 'maxspeed': '40', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139070699"	"Avenida Juan Sanchís Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"638571552"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131223"	"Avenida Juan Sanchís Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"49844280"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '3', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"49900069"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89834391"	"avenida Juan Sanchis Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida Juan Sanchis Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89834414"	"avenida Juan Sanchis Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida Juan Sanchis Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89834474"	"avenida Juan Sanchis Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida Juan Sanchis Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"137379315"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"249462700"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'name': 'avenida maestro Alonso', 'oneway': 'yes'}"
"way"	"694152850"	"Avenida Juan Sanchís Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"694152851"	"avenida Juan Sanchis Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida Juan Sanchis Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"694355378"	"Avenida Juan Sanchís Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"22796602"	"Avenida Juan Sanchís Candela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22796603"	"Avenida Juan Sanchís Candela"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131203"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"201350200"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131207"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avenida de la Universidad', 'source': 'field_work'}"
"way"	"201350195"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary_link', 'lanes': '1', 'name': 'Avenida de la Universidad', 'oneway': 'yes'}"
"way"	"201350196"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '1', 'name': 'Avenida de la Universidad', 'oneway': 'yes'}"
"way"	"201350197"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '1', 'name': 'Avenida de la Universidad', 'oneway': 'yes'}"
"way"	"229341346"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"229341348"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"229341352"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"898676434"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131201"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23957062"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Penáguila', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23957065"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"23957066"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Penáguila', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674400"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674432"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"89674437"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"89674487"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674494"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135416465"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"248252013"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"248252014"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"694346877"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694346878"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694346879"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694346880"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694346881"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694346882"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"868056910"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Penáguila', 'source': 'field_work'}"
"way"	"23957067"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Penáguila', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23957068"	"avenida de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Penáguila', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33908759"	"Avenida 3 de Abril de 1979"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida 3 de Abril de 1979'}"
"way"	"89674414"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"201350198"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"201350201"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"229341349"	"Avenida de la Universidad"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Avenida de la Universidad', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"868719146"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"21131208"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"28120478"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"236694644"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'avenida de Novelda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"31562933"	"avenida de los tilos"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'avenida de los tilos'}"
"way"	"132203964"	"avenida de los tilos"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'avenida de los tilos'}"
"way"	"22897472"	"Avenida Doctor Marañón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Avenida Doctor Marañón'}"
"way"	"188330114"	"avenida de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'avenida de Barcelona', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"22896001"	"avenida de Vicente Savall"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Vicente Savall'}"
"way"	"37144549"	"avenida País Valenciano"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'avenida País Valenciano', 'oneway': 'yes'}"
"way"	"69227232"	"avenida País Valenciano"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'avenida País Valenciano'}"
"way"	"69227238"	"avenida País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida País Valenciano', 'oneway': 'yes'}"
"way"	"188330113"	"avenida País Valenciano"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary_link', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida País Valenciano'}"
"way"	"24228538"	"Avenida de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Sevilla', 'oneway': 'yes'}"
"way"	"24271123"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"24290998"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida del Rodalet'}"
"way"	"24291009"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida del Rodalet'}"
"way"	"24291013"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291018"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291020"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291023"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291027"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291029"	"Avenida del Rodalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Rodalet', 'oneway': 'yes'}"
"way"	"24291240"	"avenida de los Almendros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Almendros', 'oneway': 'yes'}"
"way"	"24291497"	"Avenida 3 de Abril de 1979"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida 3 de Abril de 1979'}"
"way"	"263612126"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"263612127"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"263612130"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"20024367"	"avenida del río Turia"	""	""	""	""	""	""	"loc_name=Avenida del Río Turia"	"{'highway': 'primary', 'loc_name': 'Avenida del Río Turia', 'maxspeed': '40', 'name': 'avenida del río Turia', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"52019770"	"Avenida del Río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida del Río Turia', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"263603996"	"avenida del río Turia"	""	""	""	""	""	""	"loc_name=Avenida del Río Turia"	"{'highway': 'primary', 'loc_name': 'Avenida del Río Turia', 'maxspeed': '40', 'name': 'avenida del río Turia', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"263612132"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"263612133"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"20024366"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"20024369"	"avenida del río Turia"	""	""	""	""	""	""	"loc_name=Avenida del río Turia"	"{'highway': 'primary', 'loc_name': 'Avenida del río Turia', 'maxspeed': '60', 'name': 'avenida del río Turia', 'oneway': 'yes', 'ref': 'CV-821', 'source': 'field_work'}"
"way"	"20024403"	"avenida del río Turia"	""	""	""	""	""	""	"loc_name=Avenida del río Turia"	"{'highway': 'primary', 'loc_name': 'Avenida del río Turia', 'maxspeed': '60', 'name': 'avenida del río Turia', 'oneway': 'yes', 'ref': 'CV-821', 'source': 'field_work'}"
"way"	"50639264"	"Avenida del Río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avenida del Río Turia', 'ref': 'CV-821'}"
"way"	"52019769"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"52021062"	"Avenida del Río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avenida del Río Turia', 'ref': 'CV-821'}"
"way"	"52021063"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"89662116"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"263612134"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"263612135"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"263612136"	"avenida del río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'avenida del río Turia', 'ref': 'CV-821'}"
"way"	"263612137"	"Avenida del Río Turia"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avenida del Río Turia', 'ref': 'CV-821'}"
"way"	"24271125"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"24271130"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"24271132"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"263612124"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"263612125"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"263612128"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Haygon', 'oneway': 'yes'}"
"way"	"263612129"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"263612131"	"avenida de Haygon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Haygon'}"
"way"	"23953858"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674387"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"868056908"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"868843815"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"23902527"	"avenida Pino Santo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Pino Santo', 'source': 'field_work'}"
"way"	"135416468"	"avenida Pino Santo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Pino Santo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"138228705"	"avenida Pino Santo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Pino Santo', 'source': 'field_work'}"
"way"	"464808080"	"avenida Pino Santo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Pino Santo', 'source': 'field_work'}"
"way"	"89834390"	"Avenida Diputado Antonio García Miralles"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida Diputado Antonio García Miralles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89546445"	"Avenida Pintor Gastón Castelló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida Pintor Gastón Castelló', 'source': 'field_work'}"
"way"	"694139528"	"Avenida Pintor Gastón Castelló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida Pintor Gastón Castelló', 'source': 'field_work'}"
"way"	"694139529"	"Avenida Pintor Gastón Castelló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida Pintor Gastón Castelló', 'source': 'field_work'}"
"way"	"694139530"	"Avenida Pintor Gastón Castelló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida Pintor Gastón Castelló', 'source': 'field_work'}"
"way"	"89834434"	"avenida Diputado José Luis Barceló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Diputado José Luis Barceló', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89834473"	"Avenida Diputado Antonio García Miralles"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida Diputado Antonio García Miralles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"664107817"	"avenida Ejércitos Españoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ejércitos Españoles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23463045"	"avenida diputado Antonio García Miralles"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida diputado Antonio García Miralles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135398295"	"avenida diputado Antonio García Miralles"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida diputado Antonio García Miralles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824278"	"Avenida de la Ciudad de León de Nicaragua"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Ciudad de León de Nicaragua', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139069273"	"Avenida de la Ciudad de León de Nicaragua"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Ciudad de León de Nicaragua', 'oneway': 'yes'}"
"way"	"249546257"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Denia', 'oneway': 'yes'}"
"way"	"139085904"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22822477"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"28030390"	"avenida pintor Xavier Soler"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135529364"	"Avenida de la Ciudad de León de Nicaragua"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Ciudad de León de Nicaragua', 'oneway': 'yes'}"
"way"	"139069272"	"Avenida de la Ciudad de León de Nicaragua"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Ciudad de León de Nicaragua', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139085905"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes'}"
"way"	"22824611"	"avenida pintor Xavier Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824612"	"avenida pintor Xavier Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135529365"	"avenida pintor Xavier Soler"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135529373"	"avenida pintor Xavier Soler"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139070700"	"avenida pintor Xavier Soler"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'avenida pintor Xavier Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22822475"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de las Brisas', 'source': 'field_work'}"
"way"	"22822479"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139078234"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"239560485"	"avenida de las Brisas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Brisas', 'oneway': 'yes'}"
