"way"	"162253124"	"Calle Jesús Pobre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jesús Pobre', 'oneway': 'no', 'width': '9'}"
"way"	"100198641"	"Calle Cruz del Sur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cruz del Sur'}"
"way"	"182128310"	"Calle Camaleón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camaleón'}"
"way"	"44138202"	"Calle Móstoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Móstoles', 'source': 'Yahoo+own survey'}"
"way"	"68111413"	"Calle Móstoles"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Calle Móstoles', 'source': 'Yahoo+own survey'}"
"way"	"47888653"	"Calle de Benissa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benissa'}"
"way"	"285740475"	"Calle de Benissa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benissa'}"
"way"	"961981241"	"Calle de Liber"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de Liber'}"
"way"	"47888666"	"Calle de la Juventud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Juventud'}"
"way"	"47888669"	"Calle de Clementina Bertomeu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Clementina Bertomeu'}"
"way"	"47888670"	"Calle de Altea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Altea'}"
"way"	"47888671"	"Calle de Calpe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Calpe', 'oneway': 'yes'}"
"way"	"47888651"	"Calle de Lepanto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lepanto'}"
"way"	"47888660"	"Calle de Guadalest"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Guadalest'}"
"way"	"272971913"	"Calle de Altea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Altea'}"
"way"	"95551243"	"Calle Alcantara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcantara', 'oneway': 'no'}"
"way"	"95551854"	"Calle Alcolecha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcolecha'}"
"way"	"95557830"	"Calle Alcalali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalali'}"
"way"	"95557819"	"Calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Algar'}"
"way"	"116524770"	"Calle Alcalali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalali'}"
"way"	"116524771"	"Calle Alfafar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfafar'}"
"way"	"259808516"	"Calle Mar Baltico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mar Baltico', 'surface': 'asphalt'}"
"way"	"95564455"	"Calle Vistamar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vistamar'}"
"way"	"95569436"	"Calle Adelfas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Adelfas', 'surface': 'asphalt'}"
"way"	"179176624"	"Calle Adelfas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Adelfas'}"
"way"	"95569489"	"Calle Frederik de Klerk"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Frederik de Klerk', 'oneway': 'yes'}"
"way"	"95569504"	"Calle Fresnos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fresnos'}"
"way"	"95569522"	"Calle Fresnos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fresnos'}"
"way"	"179176586"	"Calle Desmond Tutu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Desmond Tutu', 'oneway': 'yes'}"
"way"	"179176593"	"Calle Nelson Mandela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nelson Mandela', 'oneway': 'yes'}"
"way"	"179176596"	"Calle Thomas Wilson"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Thomas Wilson'}"
"way"	"320760440"	"Calle Joseph Rotblat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Joseph Rotblat', 'oneway': 'yes'}"
"way"	"320760441"	"Calle Madre Teresa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Madre Teresa', 'oneway': 'yes'}"
"way"	"99599128"	"Calle Jean Arp"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jean Arp'}"
"way"	"180933274"	"Calle Alberto Durero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alberto Durero'}"
"way"	"180933690"	"Calle Jean Ingres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jean Ingres'}"
"way"	"180933706"	"Calle Fernando Leger"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando Leger'}"
"way"	"180933709"	"Calle Paul Klee"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paul Klee'}"
"way"	"180954395"	"Calle Rosa Bonheur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rosa Bonheur'}"
"way"	"180954407"	"Calle Pablo Céspedes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Céspedes'}"
"way"	"180954408"	"Calle Rosa Bonheur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rosa Bonheur'}"
"way"	"912536752"	"Calle Rosa Bonheur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rosa Bonheur'}"
"way"	"180933272"	"Calle Alberto Durero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alberto Durero'}"
"way"	"180933688"	"Calle Frans Hals"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Frans Hals'}"
"way"	"95708167"	"Calle del Lago Como"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Calle del Lago Como'}"
"way"	"931925858"	"Calle del Lago Tanganyka"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Lago Tanganyka'}"
"way"	"102619095"	"Calle Lago Kivu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Lago Kivu'}"
"way"	"912502362"	"Calle del Lago Tana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Lago Tana'}"
"way"	"934156728"	"Calle del lago como"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del lago como', 'oneway': 'yes'}"
"way"	"95708203"	"Calle del Lago Como"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Lago Como'}"
"way"	"931925859"	"Calle de lago Vanern"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de lago Vanern'}"
"way"	"99594903"	"Calle Rio Cuervo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Cuervo'}"
"way"	"99594906"	"Calle Rio Amadorio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Amadorio'}"
"way"	"99594928"	"Calle Rio Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Segura'}"
"way"	"99594930"	"Calle del Lago Superior"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Lago Superior'}"
"way"	"320900747"	"Calle Rio Serpis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Serpis'}"
"way"	"912502363"	"Calle Rio Milares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Milares'}"
"way"	"912502364"	"Calle Río Vinalopó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Vinalopó'}"
"way"	"912502365"	"Calle Rio Amadorio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Amadorio'}"
"way"	"99599109"	"Calle Jean Ingres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jean Ingres'}"
"way"	"99599135"	"Calle Paul Klee"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paul Klee'}"
"way"	"99599155"	"Calle Alberto Durero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alberto Durero'}"
"way"	"180923504"	"Calle Honoré Daumier"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Honoré Daumier'}"
"way"	"180923505"	"Calle Marcel Ducham"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marcel Ducham'}"
"way"	"180923506"	"Calle Francis Bacon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francis Bacon'}"
"way"	"180933702"	"Calle Apeles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Apeles'}"
"way"	"180933716"	"Calle Tintoretto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tintoretto'}"
"way"	"180933718"	"Calle Fernando Leger"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando Leger'}"
"way"	"180933725"	"Calle Marcel Ducham"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marcel Ducham'}"
"way"	"180954374"	"Calle Andrea del Sarto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andrea del Sarto'}"
"way"	"912536751"	"Calle Paul Klee"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paul Klee'}"
"way"	"99599161"	"Calle Amelia Pelaez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Amelia Pelaez'}"
"way"	"99599174"	"Calle Amelia Pelaez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Amelia Pelaez'}"
"way"	"180933149"	"Calle Andrea Di Bartolo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andrea Di Bartolo'}"
"way"	"180933691"	"Calle Paul Cezanne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paul Cezanne'}"
"way"	"180933704"	"Calle Miguel Cabrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Cabrera'}"
"way"	"434878725"	"Calle Alberto Burri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alberto Burri', 'surface': 'asphalt'}"
"way"	"99599086"	"Calle Angelo Nardi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Angelo Nardi'}"
"way"	"99599121"	"Calle Paolo Veronese"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paolo Veronese'}"
"way"	"180933692"	"Calle Maurice Utrillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maurice Utrillo'}"
"way"	"631671009"	"Calle Rembrandt"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rembrandt'}"
"way"	"685987237"	"Calle Juan Echeverria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Echeverria'}"
"way"	"25545300"	"Calle del Naranjo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Naranjo'}"
"way"	"25546899"	"Calle del Fresno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Fresno'}"
"way"	"25546903"	"Calle del Abeto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Abeto'}"
"way"	"25546907"	"Calle de la Palmera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Palmera'}"
"way"	"180954352"	"Calle del Castaño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Castaño'}"
"way"	"180954416"	"Calle Cedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cedro'}"
"way"	"25546905"	"Calle del Madroño"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Madroño'}"
"way"	"26134143"	"Calle Cogullada"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Cogullada'}"
"way"	"26134144"	"Calle Merla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Merla'}"
"way"	"25546341"	"Calle Mirlos"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Mirlos'}"
"way"	"25546348"	"Calle Halcones"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Halcones'}"
"way"	"25546900"	"Calle Tordos"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Tordos'}"
"way"	"25546904"	"Calle del Cerezo"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Cerezo'}"
"way"	"25546909"	"Calle Faisanes"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Faisanes'}"
"way"	"26134157"	"Calle del Parpalló"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Parpalló'}"
"way"	"25546347"	"Calle Patos"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Patos'}"
"way"	"25546908"	"Calle Cigüeñas"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Cigüeñas'}"
"way"	"25546910"	"Calle Gaviotas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gaviotas'}"
"way"	"180933724"	"Calle Sandro Botticell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sandro Botticell'}"
"way"	"180954334"	"Calle Toulouse-Lautrec"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Toulouse-Lautrec'}"
"way"	"180954350"	"Calle Toulouse-Lautrec"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Toulouse-Lautrec'}"
"way"	"180954357"	"Calle Gram"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gram'}"
"way"	"180954399"	"Calle Hedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hedra'}"
"way"	"912162820"	"Calle Baladre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Baladre'}"
"way"	"912825328"	"Calle Falguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Falguera'}"
"way"	"25545284"	"Calle del Pino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pino', 'oneway': 'yes'}"
"way"	"25545285"	"Calle del Sauce"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sauce', 'oneway': 'yes'}"
"way"	"25545286"	"Calle del Álamo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Álamo'}"
"way"	"25545287"	"Calle Encina"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Encina'}"
"way"	"25545288"	"Calle del Nogal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Nogal'}"
"way"	"101762485"	"Calle Belladona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Belladona'}"
"way"	"101762490"	"Calle del Enebro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Enebro'}"
"way"	"180954343"	"Calle de la Kentia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Kentia'}"
"way"	"180954409"	"Calle Aloe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aloe'}"
"way"	"25545283"	"Calle del Algarrobo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Algarrobo'}"
"way"	"101756350"	"Calle Noguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Noguera'}"
"way"	"180954335"	"Calle Baladre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Baladre'}"
"way"	"180954372"	"Calle Falguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Falguera'}"
"way"	"180954379"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta'}"
"way"	"180954405"	"Calle Nesprer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nesprer'}"
"way"	"180954406"	"Calle Olmo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olmo'}"
"way"	"180954421"	"Calle Parra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parra'}"
"way"	"180957307"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta'}"
"way"	"180957310"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta'}"
"way"	"180957303"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta'}"
"way"	"631671002"	"Calle Henri Mathis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Henri Mathis'}"
"way"	"101756354"	"Calle del Ciclamen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Ciclamen'}"
"way"	"101756355"	"Calle del Ciclamen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Ciclamen'}"
"way"	"101756357"	"Calle Prunera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Prunera'}"
"way"	"101756359"	"Calle Caléndula"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caléndula'}"
"way"	"180957304"	"Calle Anemone"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Anemone'}"
"way"	"475186386"	"Calle Nesprer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nesprer'}"
"way"	"475583547"	"Calle Anemone"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Anemone'}"
"way"	"475583548"	"Calle Fucsia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Fucsia'}"
"way"	"25545289"	"Calle del Almendro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Almendro', 'oneway': 'yes'}"
"way"	"25545290"	"Calle del Almendro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Almendro', 'oneway': 'yes'}"
"way"	"25545293"	"Calle del Rosal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rosal', 'oneway': 'yes'}"
"way"	"25546332"	"Calle del Tulipán"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Tulipán'}"
"way"	"25546334"	"Calle de la Madreselva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Madreselva', 'oneway': 'yes'}"
"way"	"25546336"	"Calle del Helecho"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Helecho'}"
"way"	"25546337"	"Calle Águilas"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Águilas'}"
"way"	"25546339"	"Calle Perdices"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perdices'}"
"way"	"25546340"	"Calle Azores"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Azores'}"
"way"	"25546343"	"Calle Ruiseñores"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Ruiseñores'}"
"way"	"25546344"	"Calle Palomas"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Palomas'}"
"way"	"25546349"	"Calle Halcones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Halcones', 'oneway': 'yes'}"
"way"	"25546901"	"Calle del Avellano"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Avellano'}"
"way"	"25546902"	"Calle del Avellano"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Avellano'}"
"way"	"25564382"	"Calle Jacinto"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Jacinto'}"
"way"	"25564383"	"Calle Dalia"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Dalia'}"
"way"	"25564384"	"Calle Jacinto"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Jacinto'}"
"way"	"37488848"	"Calle Pebrella"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Pebrella', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"95417107"	"Calle Ortiga"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Ortiga', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"95417109"	"Calle Timo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Timo', 'source': 'Yahoo'}"
"way"	"95417110"	"Calle Timo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Timo', 'source': 'Yahoo'}"
"way"	"95417119"	"Calle Cactus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cactus', 'source': 'PNOA'}"
"way"	"95417125"	"Calle Cactus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cactus', 'source': 'Yahoo'}"
"way"	"257684506"	"Calle Begonia"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'maxspeed': '40', 'name': 'Calle Begonia', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"25544762"	"Calle Tripoli"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'name': 'Calle Tripoli', 'oneway': 'no', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"25545281"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana', 'oneway': 'yes'}"
"way"	"25545292"	"Calle del Rosal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rosal', 'oneway': 'yes'}"
"way"	"25545294"	"Calle del Hibiscus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Hibiscus', 'oneway': 'yes'}"
"way"	"25546338"	"Calle Perdices"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Perdices'}"
"way"	"25564377"	"Calle Petunia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Petunia'}"
"way"	"25621137"	"Calle del Romero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Romero'}"
"way"	"25621138"	"Calle del Tomillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Tomillo'}"
"way"	"25621139"	"Calle de la Retama"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle de la Retama'}"
"way"	"25621438"	"Calle Esparta"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'secondary', 'horse': 'yes', 'lanes': '2', 'maxspeed': '80', 'motor_vehicle': 'yes', 'name': 'Calle Esparta', 'oneway': 'no', 'ref': 'CV-7390', 'sidewalk': 'right', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"37488192"	"Calle Agulla"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Agulla', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"135785034"	"Calle Cactus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cactus', 'source': 'PNOA'}"
"way"	"257682979"	"Calle Api"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'maxspeed': '40', 'name': 'Calle Api', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"263532118"	"Calle Margallo"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Margallo', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"263534086"	"Calle Congre"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Congre', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"25545279"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana'}"
"way"	"25545280"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana', 'oneway': 'yes'}"
"way"	"25545282"	"Calle de Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Olivera'}"
"way"	"25545295"	"Calle de la Adelfa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Adelfa', 'oneway': 'yes'}"
"way"	"25545296"	"Calle de la Adelfa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Adelfa', 'oneway': 'yes'}"
"way"	"25564380"	"Calle de la Gardenia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Gardenia'}"
"way"	"25621126"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana', 'oneway': 'yes'}"
"way"	"25621127"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana'}"
"way"	"25621128"	"Calle Murciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murciana', 'oneway': 'yes'}"
"way"	"25621131"	"Calle del Chopo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Chopo'}"
"way"	"25621133"	"Calle del Ciprés"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle del Ciprés'}"
"way"	"99591476"	"Calle del Romero"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle del Romero', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
