"way"	"683083242"	"Calle de Manuel de Falla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Manuel de Falla'}"
"way"	"683083243"	"Calle de Encarnita Alonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Encarnita Alonso', 'oneway': 'no'}"
"way"	"34955986"	"Calle del Maestro Granados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Granados'}"
"way"	"34955987"	"Calle de Andrés Segovia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Andrés Segovia', 'tracktype': 'grade1'}"
"way"	"34955988"	"Calle Isaac Albéniz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isaac Albéniz'}"
"way"	"34955989"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano'}"
"way"	"101357599"	"Calle de Maximiliano Thous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Maximiliano Thous', 'oneway': 'no'}"
"way"	"101357600"	"Calle de Maximiliano Thous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Maximiliano Thous'}"
"way"	"683085934"	"Calle del Maestro Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Rodrigo', 'tracktype': 'grade1'}"
"way"	"683085935"	"Calle de Rafael Franco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rafael Franco'}"
"way"	"119253956"	"Calle del Mediodía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mediodía', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"295306376"	"Calle de Santander"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santander', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"299278686"	"Calle de Logroño"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Logroño', 'oneway': 'yes'}"
"way"	"692082833"	"Calle de Tarragona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tarragona', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"36921618"	"Calle de Logroño"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Logroño'}"
"way"	"36920892"	"Calle de México"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de México', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44651171"	"Calle de Perú"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Perú', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44651172"	"Calle de Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Bolivia', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"82612854"	"Calle de Bailén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bailén', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"161112355"	"Calle de Colombia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Colombia', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"161112356"	"Calle de Colombia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Colombia', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"161112357"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"161112358"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"295306194"	"Calle de Ecuador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Ecuador', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963715"	"Calle de Guatemala"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Guatemala', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963720"	"Calle de Paraguay"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Paraguay', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963722"	"Calle de Uruguay"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Uruguay', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963724"	"Calle de los Ingenieros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de los Ingenieros', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44651146"	"Calle de Filipinas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Filipinas', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44651147"	"Calle de Santo Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Santo Domingo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"161112354"	"Calle de Bochiot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de Bochiot', 'surface': 'asphalt'}"
"way"	"444157145"	"Calle Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Calle Cádiz', 'name:etymology:wikidata': 'Q15682', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014', 'surface': 'asphalt'}"
"way"	"444157146"	"Calle Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Calle Cádiz', 'name:etymology:wikidata': 'Q15682', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014', 'surface': 'asphalt'}"
"way"	"36920891"	"Calle de Ecuador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ecuador', 'oneway': 'no'}"
"way"	"37963692"	"Calle Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'cycleway:both': 'no', 'highway': 'tertiary', 'name': 'Calle Cádiz', 'name:etymology:wikidata': 'Q15682', 'surface': 'asphalt'}"
"way"	"37963714"	"Calle de Honduras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Honduras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"71365143"	"Calle de Colombia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Colombia', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"82612859"	"Calle de Venezuela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Venezuela', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"119253919"	"Calle de Brasil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Brasil', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"217471187"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Sebastián Elcano', 'surface': 'asphalt'}"
"way"	"254029242"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"254029243"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33075199"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963726"	"Calle de Colombia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Colombia', 'oneway': 'yes'}"
"way"	"155170244"	"Calle de la Isla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de la Isla', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"295936212"	"Calle de la Mare de Déu del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mare de Déu del Carmen', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963732"	"Calle de Nicaragua"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Nicaragua'}"
"way"	"37963733"	"Calle de Costa Rica"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Costa Rica'}"
"way"	"37963734"	"Calle de El Salvador"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de El Salvador'}"
"way"	"37963735"	"Calle de Panamá"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Panamá'}"
"way"	"217470596"	"Calle de Puerto Rico"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Puerto Rico'}"
"way"	"411934387"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Calle de Juan Sebastián Elcano', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"411934388"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Calle de Juan Sebastián Elcano', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"411934393"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Juan Sebastián Elcano', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"411934394"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Juan Sebastián Elcano', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"695836763"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'secondary', 'name': 'Calle de Juan Sebastián Elcano', 'surface': 'asphalt'}"
"way"	"37963698"	"Calle Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'cycleway:right': 'no', 'highway': 'tertiary_link', 'name': 'Calle Cádiz', 'name:etymology:wikidata': 'Q15682', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963699"	"Calle Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'cycleway:right': 'no', 'highway': 'tertiary_link', 'name': 'Calle Cádiz', 'name:etymology:wikidata': 'Q15682', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"191263496"	"Calle del Monte de Santa Pola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Monte de Santa Pola', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"36921212"	"Calle de Finlandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Finlandia'}"
"way"	"51753176"	"Calle Holanda Número 47"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 47', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262367"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"188380342"	"Calle Luxemburgo Número 31"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 31', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"191733589"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"191733594"	"Calle Malta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Malta'}"
"way"	"191733596"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"191733597"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"476989080"	"Calle Holanda Número 64"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 64', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"751358244"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta'}"
"way"	"775778694"	"Calle Ventura Selva González"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ventura Selva González'}"
"way"	"155177315"	"Calle de Finlandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Finlandia', 'oneway': 'yes'}"
"way"	"155177325"	"Calle de Finlandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Finlandia', 'oneway': 'yes'}"
"way"	"191733590"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta'}"
"way"	"191733593"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"191733599"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"193201597"	"Calle de Finlandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Finlandia'}"
"way"	"696113402"	"Calle de Finlandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Finlandia'}"
"way"	"51753851"	"Calle Holanda Número 27"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 27', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"51753852"	"Calle Holanda Número 33"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 33', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"51753853"	"Calle Holanda Número 39"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 39', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262356"	"Calle Holanda Número 45"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 45', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"188380350"	"Calle Luxemburgo Número 51"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 51', 'oneway': 'yes'}"
"way"	"188380351"	"Calle Luxermburgo Número 19"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxermburgo Número 19', 'oneway': 'yes'}"
"way"	"191105370"	"Calle Luxemburgo Número 46"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 46', 'oneway': 'yes'}"
"way"	"191114805"	"Calle Luxemburgo Número 12"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 12', 'oneway': 'yes'}"
"way"	"191129788"	"Calle Luxemburgo Número 31"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 31', 'oneway': 'yes'}"
"way"	"191129789"	"Calle Luxemburgo Número 56"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 56', 'oneway': 'yes'}"
"way"	"191129791"	"Calle Luxemburgo Número 51"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 51', 'oneway': 'yes'}"
"way"	"191129792"	"Calle Luxemburgo Número 55"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 55', 'oneway': 'yes'}"
"way"	"191133918"	"Calle Luxemburgo Número 25"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 25', 'oneway': 'yes'}"
"way"	"191730948"	"Calle Holanda Número 64"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 64', 'oneway': 'yes'}"
"way"	"191730950"	"Calle Holanda Número 8"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 8', 'oneway': 'yes'}"
"way"	"476989078"	"Calle Luxemburgo Número 12"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 12', 'oneway': 'yes'}"
"way"	"696154340"	"Calle Bélgica Número 23"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bélgica Número 23', 'oneway': 'yes'}"
"way"	"700817692"	"Calle Holanda Número 64"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 64', 'oneway': 'yes'}"
"way"	"700817694"	"Calle Holanda Número 64"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Holanda Número 64', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"700817706"	"Calle Luxemburgo Número 12"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 12', 'oneway': 'yes'}"
"way"	"700817709"	"Calle Luxemburgo Número 51"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luxemburgo Número 51', 'oneway': 'yes'}"
"way"	"191263493"	"Calle Orden Corintio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Orden Corintio'}"
"way"	"191263494"	"Calle Orden Dórico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Orden Dórico', 'surface': 'paved'}"
"way"	"191263495"	"Calle Orden Compuesto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Orden Compuesto'}"
"way"	"223194552"	"Calle Asturias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Asturias', 'oneway': 'yes'}"
"way"	"695796629"	"Calle Turia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Turia'}"
"way"	"695796633"	"Calle Ebro"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle Ebro'}"
"way"	"695798229"	"Calle Río Vinalopó"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle Río Vinalopó'}"
"way"	"223195255"	"Calle Orden Jónico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Orden Jónico'}"
"way"	"225429673"	"Calle de Orden Toscano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Orden Toscano'}"
"way"	"695796628"	"Calle Manzanares"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle Manzanares'}"
"way"	"695796630"	"Calle Tajo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Tajo'}"
"way"	"695798228"	"Calle Segura"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle Segura'}"
"way"	"695798234"	"Calle Río Sil"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle Río Sil'}"
"way"	"33908368"	"calle Canet lo Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Canet lo Roig', 'width': '10.0'}"
"way"	"33908380"	"calle Parcent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Parcent', 'width': '11.0'}"
"way"	"33908375"	"calle Benimarfull"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benimarfull', 'width': '9.0'}"
"way"	"33908379"	"calle Paterna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Paterna', 'width': '9.0'}"
"way"	"33908366"	"calle Vall de Laguar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vall de Laguar', 'width': '11.0'}"
"way"	"33908378"	"calle Benimeli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benimeli', 'width': '12.0'}"
"way"	"33908371"	"calle Benimarfull"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benimarfull', 'width': '9.0'}"
"way"	"174639680"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes'}"
"way"	"174639687"	"Calle Círculo de Obrero Ilicitano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Círculo de Obrero Ilicitano', 'oneway': 'yes'}"
"way"	"174637537"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes'}"
"way"	"174637542"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes'}"
"way"	"174641558"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174641559"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174642923"	"Calle Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santiago Ramón y Cajal', 'oneway': 'yes', 'width': '8'}"
"way"	"174641556"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174641557"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"33850595"	"calle Arquímedes"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Arquímedes', 'oneway': 'yes', 'width': '30.0'}"
"way"	"665590812"	"calle Arquímedes"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Arquímedes', 'oneway': 'yes', 'width': '30.0'}"
"way"	"33908575"	"calle Dolores"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '30', 'name': 'calle Dolores', 'ref': 'CV-851', 'width': '16.0'}"
"way"	"199363594"	"Calle Manuela Molina Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Manuela Molina Segura'}"
"way"	"199364301"	"Calle Isla Ízaro"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle Isla Ízaro'}"
"way"	"199364302"	"Calle Isla Ízaro"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle Isla Ízaro'}"
"way"	"680982191"	"Calle Caridad Soler Durá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caridad Soler Durá'}"
"way"	"680982192"	"Calle Caridad Soler Durá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caridad Soler Durá'}"
"way"	"680982193"	"Calle Antonia García Andreu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antonia García Andreu'}"
"way"	"680982194"	"Calle Caridad Soler Durá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caridad Soler Durá'}"
"way"	"751358242"	"Calle Manuela Molina Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Manuela Molina Segura'}"
"way"	"299669147"	"Calle Adelaida Pérez Ojeda García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Adelaida Pérez Ojeda García'}"
"way"	"429766615"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Calle Antoñita Sánchez Buades', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"429766625"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Buades'}"
"way"	"429766648"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"429766652"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Buades', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"429766653"	"Calle Antoñita Sánchez Boades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Boades', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"438445920"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Buades'}"
"way"	"441675061"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Buades', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"441681465"	"Calle Antoñita Sánchez Boades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Boades', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"443259977"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"696154341"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antoñita Sánchez Buades'}"
"way"	"775778695"	"Calle Victoria Cases Martínez"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Victoria Cases Martínez'}"
"way"	"775778696"	"Calle Josefina Cases Martínez"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Josefina Cases Martínez'}"
"way"	"775778698"	"Calle Antoñita Sánchez Buades"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Antoñita Sánchez Buades'}"
"way"	"775778699"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Creta'}"
"way"	"189455829"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta', 'oneway': 'no'}"
"way"	"191733591"	"Calle Malta"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Malta'}"
"way"	"191733598"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"199363595"	"Calle Adelaida Pérez Ojeda García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Adelaida Pérez Ojeda García'}"
"way"	"751358258"	"Calle María Cerdá Antón"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle María Cerdá Antón', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"775778690"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Chipre'}"
"way"	"775778691"	"Calle Malta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Malta'}"
"way"	"775778692"	"Calle Rodas"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle Rodas'}"
