"way"	"675227277"	"calle pintor Pedro Camacho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Pedro Camacho', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"675227279"	"calle pintor Pedro Camacho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Pedro Camacho', 'source': 'field_work'}"
"way"	"694338849"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694338850"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797866"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'source': 'field_work'}"
"way"	"49844276"	"calle Los Montesinos"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'calle Los Montesinos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89834387"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89834388"	"calle Los Montesinos"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'calle Los Montesinos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89834400"	"calle Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio Ramos Carratalá', 'source': 'field_work'}"
"way"	"89834449"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135398305"	"calle pintor Antonio Amorós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Antonio Amorós', 'source': 'field_work'}"
"way"	"800670456"	"calle san Juan de la Cruz"	""	""	""	""	""	""	""	"{'access': 'no', 'foot': 'yes', 'highway': 'residential', 'name': 'calle san Juan de la Cruz'}"
"way"	"24296626"	"calle Salvador Allende"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Salvador Allende', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"636072498"	"calle barítono Paco Latorre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle barítono Paco Latorre', 'source': 'field_work'}"
"way"	"800670459"	"calle del Marqués de Santillana"	""	""	""	""	""	""	""	"{'access': 'no', 'foot': 'yes', 'highway': 'residential', 'name': 'calle del Marqués de Santillana'}"
"way"	"800670462"	"calle de Juan Ramón Jiménez"	""	""	""	""	""	""	""	"{'access': 'no', 'foot': 'yes', 'highway': 'residential', 'name': 'calle de Juan Ramón Jiménez'}"
"way"	"461890446"	"Calle Mármol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mármol', 'oneway': 'yes'}"
"way"	"461890447"	"Calle Alfarería"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfarería'}"
"way"	"461890448"	"Calle Mármol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mármol'}"
"way"	"461890456"	"Calle Porcelana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Porcelana'}"
"way"	"461890464"	"Calle Mármol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mármol', 'oneway': 'yes'}"
"way"	"461890466"	"Calle Mármol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mármol', 'oneway': 'yes'}"
"way"	"461890467"	"Calle Mármol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mármol', 'oneway': 'yes'}"
"way"	"802217909"	"Calle Médico Francisco Boix"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'pedestrian', 'horse': 'no', 'lanes': '1', 'lit': 'sunset-sunrise', 'motor_vehicle': 'no', 'name': 'Calle Médico Francisco Boix', 'oneway': 'no', 'surface': 'peatonal'}"
"way"	"806141255"	"Calle San Vicente del Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle San Vicente del Raspeig', 'oneway': 'no', 'source': 'field_work', 'surface': 'asphalt', 'width': '6'}"
"way"	"818159138"	"Calle San Vicente del Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle San Vicente del Raspeig', 'oneway': 'no', 'source': 'field_work', 'surface': 'asphalt', 'width': '6'}"
"way"	"122718663"	"calle de las Parras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las Parras', 'oneway': 'yes'}"
"way"	"122718664"	"calle de las Parras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle de las Parras', 'oneway': 'yes'}"
"way"	"25524798"	"Calle San Vicente del Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle San Vicente del Raspeig', 'oneway': 'no', 'source': 'field_work', 'surface': 'asphalt', 'width': '6'}"
"way"	"27926981"	"calle Balsa del Ebro"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Balsa del Ebro'}"
"way"	"34550306"	"calle Vicente Lillo Cánovas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vicente Lillo Cánovas'}"
"way"	"34550583"	"calle del Charques y Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Charques y Esplá'}"
"way"	"34551301"	"calle Luis Alberola Ferrándiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Luis Alberola Ferrándiz'}"
"way"	"818159139"	"Calle San Vicente del Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle San Vicente del Raspeig', 'oneway': 'no', 'source': 'field_work', 'surface': 'asphalt', 'width': '6'}"
"way"	"37897231"	"calle Cura Miguel Bernabeu Amat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cura Miguel Bernabeu Amat'}"
"way"	"34550584"	"calle del Charques y Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Charques y Esplá'}"
"way"	"34551302"	"calle Luis Alberola Ferrándiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Luis Alberola Ferrándiz'}"
"way"	"34550162"	"calle de la Bolsa Negra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Bolsa Negra'}"
"way"	"34550180"	"calle del Barranco del Palamó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Barranco del Palamó'}"
"way"	"34550181"	"Calle Sociedad Cultural Deportiva Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sociedad Cultural Deportiva Villafranqueza'}"
"way"	"760849327"	"calle del Barranco del Palamó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Barranco del Palamó'}"
"way"	"432886563"	"Calle Sociedad Cultural Deportiva Villafranqueza"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'residential', 'name': 'Calle Sociedad Cultural Deportiva Villafranqueza'}"
"way"	"432886565"	"calle del Barranco del Palamó"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'residential', 'name': 'calle del Barranco del Palamó'}"
"way"	"818554969"	"Calle Fray Francisco Guijarro"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'residential', 'name': 'Calle Fray Francisco Guijarro'}"
"way"	"34550332"	"calle Unión Musical La Amistad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Unión Musical La Amistad'}"
"way"	"34550338"	"calle del Músico Carlos Cosmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Músico Carlos Cosmen'}"
"way"	"34550354"	"calle Notario Blatasar Vidaña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Notario Blatasar Vidaña'}"
"way"	"34550429"	"calle Músico Antonio Guijarro Ripoll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Músico Antonio Guijarro Ripoll'}"
"way"	"34550451"	"calle Músico Antonio Guijarro Ripoll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Músico Antonio Guijarro Ripoll'}"
"way"	"34550452"	"calle Practicante Vicente Blasco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Practicante Vicente Blasco'}"
"way"	"238191937"	"Calle Conde Pedro Franqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Conde Pedro Franqueza'}"
"way"	"432886564"	"Calle Sociedad Cultural Deportiva Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sociedad Cultural Deportiva Villafranqueza'}"
"way"	"22824289"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Vitorio Oliver Domingo', 'source': 'field_work'}"
"way"	"229791184"	"calle Virgen de la Paloma"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Virgen de la Paloma', 'source': 'field_work'}"
"way"	"23036470"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Vitorio Oliver Domingo', 'source': 'field_work'}"
"way"	"437460185"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Vitorio Oliver Domingo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"437460186"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Vitorio Oliver Domingo', 'source': 'field_work'}"
"way"	"22824266"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Calle Obispo Vitorio Oliver Domingo', 'source': 'field_work'}"
"way"	"22824274"	"calle del Padre Faustino Miguez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Faustino Miguez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824279"	"calle Salvador García Muñoz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Salvador García Muñoz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824280"	"calle Salvador García Muñoz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Salvador García Muñoz', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824282"	"calle María Auxiliadora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle María Auxiliadora', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824290"	"calle Virgen de las injurias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Virgen de las injurias', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824291"	"calle San Julián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Julián', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824292"	"calle del Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Algar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824293"	"calle doña Dolsa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doña Dolsa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824294"	"calle escritor Gonzalo Canto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle escritor Gonzalo Canto', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824295"	"calle Virgen de la Paloma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Virgen de la Paloma', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22824296"	"calle de la Virgen de Gracia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Virgen de Gracia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342975"	"calle del Padre Arrupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Arrupe', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"35379701"	"calle del Padre Faustino Miguez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Faustino Miguez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"87352449"	"calle del Padre Faustino Miguez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Faustino Miguez', 'oneway': 'yes'}"
"way"	"239455568"	"calle del Padre Arrupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Arrupe', 'oneway': 'yes'}"
"way"	"249466515"	"calle camino de la Cruz de Piedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de la Cruz de Piedra', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"457392518"	"calle camino de la Cruz de Piedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de la Cruz de Piedra', 'oneway': 'no', 'source': 'field_work'}"
"way"	"694044238"	"calle Virgen de las injurias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Virgen de las injurias', 'source': 'field_work'}"
"way"	"22822472"	"calle madre Teresa de Calcuta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Teresa de Calcuta', 'source': 'field_work'}"
"way"	"23343018"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Calle Obispo Vitorio Oliver Domingo'}"
"way"	"87352448"	"calle del Padre Arrupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Arrupe', 'oneway': 'yes'}"
"way"	"139085918"	"calle madre Teresa de Calcuta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Teresa de Calcuta', 'oneway': 'yes'}"
"way"	"139085922"	"calle madre Teresa de Calcuta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Teresa de Calcuta', 'oneway': 'yes'}"
"way"	"22820894"	"calle José Barreres Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle José Barreres Pérez', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22822473"	"calle madre Teresa de Calcuta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle madre Teresa de Calcuta', 'source': 'field_work'}"
"way"	"23313305"	"calle doctor José Babe Delgado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor José Babe Delgado', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313306"	"calle artista del fuego Ramón Marco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle artista del fuego Ramón Marco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313309"	"calle artista del fuego Ramón Marco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle artista del fuego Ramón Marco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313317"	"calle de los hermanos Álvarez Quintero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los hermanos Álvarez Quintero', 'source': 'field_work'}"
"way"	"23313318"	"calle de los hermanos Álvarez Quintero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los hermanos Álvarez Quintero', 'source': 'field_work'}"
"way"	"23318031"	"calle Jardiel Poncela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jardiel Poncela', 'source': 'field_work'}"
"way"	"23318032"	"calle Santiago Rusiñol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Santiago Rusiñol', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23318036"	"calle médico Angel Pascual Devesa"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle médico Angel Pascual Devesa', 'source': 'field_work'}"
"way"	"23318038"	"calle doctor Fleming"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor Fleming', 'source': 'field_work'}"
"way"	"23318112"	"calle Albert Einstein"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Albert Einstein', 'source': 'field_work'}"
"way"	"23319120"	"calle hermanos Pinzón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle hermanos Pinzón', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342863"	"Calle Obispo Vitorio Oliver Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Vitorio Oliver Domingo'}"
"way"	"23342923"	"calle del Padre Arrupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Arrupe', 'oneway': 'yes'}"
"way"	"23462965"	"calle Bellea del foc"	""	""	""	""	""	""	""	"{'cycleway:right': 'lane', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'calle Bellea del foc', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23462975"	"calle Bellea del foc"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'calle Bellea del foc', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"87352491"	"calle del Padre Arrupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Padre Arrupe', 'oneway': 'yes'}"
"way"	"87352502"	"calle Gabriel y Galán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Gabriel y Galán', 'source': 'field_work'}"
"way"	"139085907"	"calle Granja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granja', 'oneway': 'yes'}"
"way"	"139085919"	"calle madre Teresa de Calcuta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Teresa de Calcuta', 'oneway': 'yes'}"
"way"	"457392526"	"calle camino de la Cruz de Piedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de la Cruz de Piedra', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"639383224"	"calle Jurista López Amo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jurista López Amo', 'source': 'field_work'}"
"way"	"23313307"	"calle artista del fuego Ramón Marco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle artista del fuego Ramón Marco', 'source': 'field_work'}"
"way"	"23313308"	"calle de los hermanos Álvarez Quintero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los hermanos Álvarez Quintero', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313315"	"calle de Jacinto Masanet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'calle de Jacinto Masanet', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313316"	"calle de Jacinto Masanet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'calle de Jacinto Masanet', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23317810"	"calle Muñoz Seca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Muñoz Seca', 'source': 'field_work'}"
"way"	"23317811"	"calle Muñoz Seca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Muñoz Seca', 'source': 'field_work'}"
"way"	"23317812"	"calle Muñoz Seca"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Muñoz Seca', 'source': 'field_work'}"
"way"	"23317813"	"calle Muñoz Seca"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Muñoz Seca', 'source': 'field_work'}"
"way"	"444930328"	"calle deportista Navarro Olcina"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle deportista Navarro Olcina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22822481"	"calle Granja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granja', 'source': 'field_work'}"
"way"	"23313303"	"calle doctor José Babe Delgado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor José Babe Delgado', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23313304"	"calle doctor José Babe Delgado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor José Babe Delgado', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23318034"	"calle de la Cruz de Piedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Cruz de Piedra', 'source': 'field_work'}"
